-0.581633268336035,-0.1413474279108923
-0.8071013305649565,0.38055816113517643
0.037589570905728516,0.9137738123454242
-0.0071706522479145504,0.8143821976539719
-0.2348063822081087,0.36891280665907
-0.03710928350904694,0.6955405178977186
-0.675123211568448,0.17376032098813965
-0.10860563997252871,-0.9765272980617229
-0.3309228486986951,-0.7725742720139507
-0.07167565570031444,-0.8744108193422641
-0.8806361378393277,-0.24093919758903554
0.27720027674954406,0.8914351227383778
0.6476657484020707,0.4583226471006228
0.08798051587924585,-0.2939578081578884
-0.7730048927210947,-0.5730356430979938
-0.5827465269440958,-0.5819672167699487
-0.47828358481015804,-0.06043958734610314
0.2712859146158769,0.03416292373626666
0.6419943851292912,0.685803180078104
0.39006216851020775,0.9192227277748957
0.8704057508630287,0.12115969602395521
0.46888222388600687,-0.39847363639001576
0.39173388781078744,-0.3987454426124674
-0.5557462118019493,-0.8200140273558338
0.4698194374930043,-0.052906541235577864
0.3521709325350689,-0.45969851564437375
0.5860672495991746,0.12808828086264917
-0.2563985004542157,-0.3426229677443342
0.7496029223179022,0.37396525607011066
-0.6640420548168506,-0.6520988056334208
0.5044526849021678,-0.24383854638436905
-0.9044570919776367,0.3336848882403444
-0.341569102161984,0.6467070854592275
-0.2303606062338096,0.6179802931924187
0.7651928122531737,-0.28519338439361835
0.07690549362962527,-0.5780623252327876
-0.5242866062544557,-0.05593410910552327
-0.18242953912225507,-0.2615418065978938
-0.023039382991521903,0.4021341665112081
0.08749761849573695,-0.1744055617308265
-0.5151372191729121,-0.5692374956793236
0.4980971633610772,-0.2754276052891641
-0.200941197005721,0.9145852233404596
0.7432649631411898,0.4361218863102549
0.1832766233801215,0.6645248741999435
0.7244075969692892,-0.20336635805325629
0.22185198449482518,0.5986289311896017
-0.416149420812254,0.2821482518499167
-0.16605439178687512,0.23280675075289936
-0.5505124524150788,0.6405031066321476
-0.07325115640064521,0.4368783683967229
0.356051618460525,0.43896744078496674
-0.2844774758828514,-0.7634491759581518
-0.12850897022403937,0.13615671166596954
-0.4315271063992457,0.5455991362999792
0.6738584388303734,-0.38699082570582777
0.30001991527836247,0.4325331487285217
-0.3466334560419497,0.0956420827359459
-0.6416400476879625,0.5912793103830237
-0.05849369638355006,0.24607657418590517
-0.3104408818896128,-0.8514956020329
-0.058724654532739146,0.7113767730063296
0.019125088374393,-0.6489155755422286
0.41583786901966946,0.17284908339269214
-0.2956433010209084,0.6728196284588736
-0.2630780364474551,-0.7746774094942255
0.5407991863185895,-0.3759164232087083
-0.09088125595856296,0.292770886088138
-0.3031030380269332,0.6534923884328339
-0.9234775579111811,-0.00539856874370296
-0.08436931705296478,0.14557820734408838
0.1819668657857907,0.5928184872111552
0.05533253466940125,0.8931540201794155
0.8797127119522483,-0.07977824460227423
-0.7543098552792242,-0.6518328274292478
0.20909268675555998,-0.8515044887573789
-0.48599687510254613,0.6358533630945331
-0.23204353046187842,-0.10542865658376828
0.369849717438013,-0.7124231653655481
0.7813979797844113,0.07030935987192176
-0.27253292016151115,-0.638443965483974
0.6707673873001166,0.017034470052443823
-0.17487563520448363,0.2646044332013497
-0.5055187162415816,-0.7161480274146477
-0.8610387339486184,-0.08591634843604867
0.4547583132003003,0.08016248483122784
0.24912783762195762,-0.16884970729533552
-0.8172332960528454,-0.45054430774950166
0.17664267281034637,0.34085942090063465
0.03458720224694452,0.8039538387455953
-0.4950363239187573,0.4001822115940552
0.24596474084785241,-0.16784919969060694
-0.5703069940409004,0.7794952779573723
-0.5723211694863816,-0.7092571199331517
0.1385356991433416,-0.7420855015411048
0.8768330563859663,0.3042144166451668
-0.26442441041675907,-0.8251871540770805
-0.10122613357198337,0.8568591727705441
-0.6629261776241908,0.34196653014300915
0.21599500997530635,-0.7340495110903257
-0.48722701079446473,-0.3178382090522055
-0.5501002512047178,0.3272721060316864
-0.0862651688352706,0.21428967144383287
-0.07230763085622766,0.03366652378570463
0.013693866606426046,0.7482565966198987
0.09776981864209987,0.9922643939318616
0.5312813735875059,0.42522053209568084
-0.22000899325568632,0.9612214198739615
0.7969524206841837,0.21898088840301014
-0.757763238009921,0.6321974242040196
0.7121942423949741,-0.2775799358189664
-0.42660646499399635,0.38844743512913077
-0.6331332087605501,0.42993179763862904
-0.17551395562421104,0.8312827866647863
0.1339107913221311,0.4845460800579433
0.812691857964932,0.12349166842872898
0.17312418281248354,-0.7112527558389177
0.5789006788950904,-0.1514265040983046
0.1727457466460197,-0.5839970795826048
-0.320759182622424,-0.8462275744703678
0.11228955422709855,-0.33094963963126733
0.2574737830723662,0.4576038644167174
0.43269843102039307,-0.8674873291724565
0.406487907268009,0.26220847615840653
0.43298617550465196,0.12253674180857638
-0.40491904318096633,0.15066493579483115
-0.19178909198508184,0.5593348783065392
-0.01868462815524105,0.4631801033201265
0.5373172664536247,0.09794934613391501
0.04812323302672419,0.7383269109646923
-0.6370890131851332,0.46283168243831957
0.5542541664470012,-0.577415860647633
0.39147080155343483,-0.31427465732635224
0.24510918303631743,-0.7853895309248403
0.14975561744117985,0.4261128129840545
0.14938163773286525,-0.5832753421642467
-0.6170809520227042,-0.17620919722410294
-0.5027576622254225,-0.6171816224539881
-0.45768216375762844,-0.04066472820861788
-0.45471326619713587,-0.7117502921639784
0.6142244749131474,-0.16974463918572733
-0.22494607564268543,0.06333717037460082
0.38868774013203455,0.19759173758847415
0.0893261352443477,-0.029767044394080733
-0.6197441292756393,-0.7179983073904912
0.42565646940199076,0.6199290385078171
-0.56267109584182,-0.8020888917552356
-0.43502310122981913,0.7358072804591039
-0.30608438760682694,0.26395648753791534
0.3897286792404094,0.4703163717846449
0.07941317551620428,0.7527028763309804
-0.7323245003226599,-0.23290621345753568
-0.6705632552705788,0.2962550740553776
0.2504379737527087,-0.30535971620666497
-0.3966874147158248,-0.5246610292494129
-0.029209016313413626,0.984018882620543
-0.6298612674166211,-0.5339882993764495
0.44318489607236217,0.8382943871567192
-0.8708126671063982,-0.25856581789011274
-0.5794540397822836,-0.38217631274719444
0.8290314967113528,-0.5407191932949501
-0.10135153988696657,0.6690934093406302
0.2032381727986265,0.7648154817947315
0.4180611107516314,-0.0319147903093238
0.4120647630281384,0.5619119456233653
-0.3156659385250416,0.9136011355800173
-0.872291902507801,-0.24048347042438067
0.697979425480433,0.690082681227992
0.10315912772676702,0.2551596808716121
-0.05957780059139794,-0.6812918495786627
0.5497255862551919,-0.53661089239766
-0.8367904627053759,-0.24815001685816115
0.0445880675572511,0.7402404617984639
-0.4439558607421844,-0.7217953071182772
0.04550891510261728,-0.5148525003139486
0.4199801602498981,0.17864837962465732
0.3143098845110681,-0.580437366764099
-0.7341995425761366,0.15770746862550242
0.3358932422980813,0.6277379872039277
-0.3666066218647352,-0.8793106341857333
-0.7756027404148956,0.10351821525706031
-0.11486470497836175,-0.6520841082159113
0.7918042856026221,0.34673457723762746
0.18106714461103704,-0.8551767668048521
-0.3579107826313223,-0.16034550504923523
-0.04943660222793311,0.5149433853120988
0.4634330837294523,-0.8164112766091075
0.9678483206176977,0.1811706553521713
-0.9815633552016063,0.10092261362046323
0.3571927147035582,0.6414246979354438
-0.13826035921218024,-0.41320557339499786
-0.546483173096618,-0.5131718135714453
0.29702511741230714,0.7096514756978968
0.37241149311579774,0.006729420772271714
-0.699620031393583,-0.3080070353802733
-0.014955451806508266,0.7717589576790869
0.6723595704339467,-0.4059738371548423
0.8857711267173245,0.11992920602775235
-0.5593910045362159,0.6992388455366118
0.03384293570872602,-0.024092627551340857
0.7383234456266468,-0.3953308219358721
0.7909042402023819,-0.4195491684384722
0.8321732313818017,0.5482701725412247
-0.5809570144745116,-0.12494841530762155
-0.9334982528186136,0.047238262944882176
0.7402593300152315,0.38347971600137404
-0.4980625299189639,0.6464146636720627
-0.3138852109501037,-0.5874275385718639
0.11785805447333876,0.2440972665486206
-0.4715658413013386,-0.347374051815151
-0.3021110420926364,-0.1780350889224401
0.44681253956733497,-0.8188645487727136
0.8640298576952302,-0.47424969143511003
-0.40524136501713254,-0.5613273423278239
0.05530406725721088,0.21460101800535666
0.2630631148817019,0.7233432810061639
-0.6296958535384122,0.4799035269076082
0.07873820917506971,0.5871402309270988
-0.8702261192930181,-0.16937619831970585
-0.21624251082247,-0.06270250658132641
0.876515449898016,-0.47494416146508334
0.7275284494633316,0.3449396157351833
0.3471550202332757,-0.8633517909105891
-0.37696954442331004,-0.16684379867221436
-0.8255698663842488,-0.20726944277697407
-0.44758838028038705,0.4399583305034289
-0.4514650251416298,0.6373461851253022
0.24463462072152536,-0.9285551074848444
0.2053005352869514,-0.6510515980243764
0.6155686470551968,0.7460575491852385
0.9271937016986954,-0.04716847494158425
0.026892471345463614,-0.06887740534543568
-0.35848182675447365,0.5412607054338615
-0.48821906105383794,-0.7812128900457476
0.5525742445024816,0.5805973757789061
0.3819828853942888,-0.9219347518205104
-0.4575917125783601,-0.14979357340571817
-0.10312192602630427,-0.6731189557390406
-0.3723370187331536,-0.8018569807068965
-0.6302503245782535,0.0634741084895975
-0.7621702086291333,-0.13885424969105123
0.6603615689483957,0.23723420285217264
-0.7659525801011811,-0.45022294790736855
-0.24933859517742035,0.43809135633927127
-0.5639746041793621,0.5036499676485082
0.23297515757816495,-0.1549118129963565
0.1156993485831587,-0.043417083624356444
-0.8266690162756025,0.5064585976460231
-0.0935855981648605,0.10233148436882532
0.7440457592692262,0.4241095136038944
0.6551833292392347,0.30469855092924825
-0.8693444649003396,0.16940098872240542
-0.37314332154436164,-0.3773555561965968
0.6705320201550888,0.20795265129571489
0.28700078407324703,0.5991734824696053
0.6420058741582234,0.35789199788205683
0.9020156794198054,-0.18705247237852568
0.23070830171842294,0.1084838529099836
-0.19314883901892407,-0.04706591900586066
0.1377906116963601,-0.8212752574910072
0.3470951956703542,-0.2225706399618449
-0.47599385050155624,-0.015188382134487512
-0.5315177702815589,0.2067421967375123
0.10469359684405541,-0.19015846989684992
0.005958598830295982,0.19781345334331438
0.030496624077022152,-0.9811698592853276
-0.6909350774523674,0.49949616386445095
0.20801926570403695,-0.4510269215159507
0.9257438740351299,0.05405646860501893
0.3026608507556642,0.7917875617972849
-0.8568513887880939,0.4548056896488464
-0.08021134423300688,0.10142743008156814
0.8152387757977249,-0.34679547870672817
-0.5009778328074315,-0.7471609324649103
0.37977392956616984,0.5400486845738347
0.4434701861820345,-0.8779770512690508
-0.5836404525750619,-0.04461650466839393
-0.3931006002808312,-0.2888502760434692
0.6117912904687138,0.31366637041339024
0.5243397754305574,0.503699094603472
-0.3023996410792412,-0.5947495324432783
0.21358450056016545,0.11876593077678756
0.06055875871388084,-0.5385685476445602
0.33772737092133254,0.48535163648942825
-0.7627287128712491,-0.17857922115185199
-0.4969312130220307,-0.24302150515754098
0.7111256138660695,-0.1509629449610323
-0.49051899570008695,-0.6521883722430752
0.04737994869417486,-0.4326731492372226
0.1110145684240095,0.5214681861626633
-0.014588918424550236,0.5479348222399233
-0.7728961069227165,-0.22185123751306823
-0.4722855832730257,0.6791882256450641
0.5611100797329875,0.6590311414465546
0.43290158541457474,-0.6509371914580291
-0.27948894335845736,-0.23257860024718333
-0.27756535449129227,0.48492878542822065
0.8149604725205699,0.5147039342033116
-0.3447279217684418,0.024185142410597948
-0.055245158279719056,-0.784093429975956
-0.19297359621844112,0.05090142616293648
-0.6779383980045183,-0.5271045387344097
-0.23759709970056728,0.9356680142827534
-0.6506726761033395,-0.1402182160011172
0.41084435211713877,-0.3913549087266141
-0.8951985163234575,-0.21329872673685837
0.07421145818051013,0.8905881167581632
-0.7000486458459712,-0.45763047972128534
0.2817663368410472,0.5426139856578853
0.32840324137679827,-0.12084490439731753
-0.45473703733673027,-0.10386160597115135
0.13927396549201293,-0.08699569260030125
-0.3616024040613944,-0.228229231555292
-0.40004082754695786,-0.1667547371506648
0.1764425714069252,-0.4337135166143187
-0.3715342184096431,0.45805265133443923
-0.019066836230186214,-0.4577341374007992
0.4491034487013329,-0.4746631805384468
-0.2429996914142133,0.8495815801619933
-0.29247340824236007,0.06121749681202325
-0.274372181412764,0.9539413139004878
0.5785600512063424,-0.6514514799477479
-0.5178070380304891,-0.4492395644744995
0.3214128657553017,-0.31026673135144417
0.4478168871279202,0.39683430141018894
-0.014714778687019989,-0.38298842997905674
-0.2593221340308859,-0.6846807685942521
0.28091106256406767,-0.4762827170099507
-0.6090149973986244,-0.24415520748252464
0.1517136707003168,-0.6413678465526058
-0.24415416331684395,-0.18298368610563345
0.7046055856834085,0.11943111329192148
0.7141537122954916,-0.298853379826476
0.25512868592790006,0.35025522000828296
-0.12320985987714766,-0.7410219791655575
0.06915543709674576,-0.9723153039742872
-0.3056739493675225,0.29737276472801866
0.3014367258684979,0.026488214166964553
-0.5803409520182764,0.07784666403859002
0.5096990320909935,-0.23812535556724598
0.7194311534428754,0.3169107226108655
0.19426649995060996,0.002259434186919808
-0.7571269200128268,-0.3649684728703402
-0.41236250053590234,-0.7899988432791679
-0.5559238526109537,0.21662383088104514
0.3385991490497062,-0.191737852769846
-0.699018540305362,0.043946327549171396
-0.3531604535059339,-0.3574069657678671
-0.476225804411107,0.6716199584457472
0.9496441759341201,-0.04446614812819102
0.9449671093251208,-0.08595293885512943
-0.13607989437069623,0.5503390778569315
-0.15275510510128065,0.9073015619696059
0.0369975089173234,0.5076563024366854
0.38676956398744095,-0.19688160801207785
0.45895090747212225,0.20040662892164418
0.32249363006779097,0.7172211387264941
0.5058906864292406,0.4634598379025263
0.5352485100274709,-0.33503193490737854
0.33112278924715544,-0.06182050968337898
-0.21936467334212317,-0.4012184513060663
-0.29549793913215466,-0.50618442114212
0.6414507174988582,0.3782334936451202
0.15860495745954542,-0.6839761456985493
-0.27848868724810594,-0.1473369226979671
-0.7103919871928286,0.011526122472583462
0.22810636914386348,-0.7513971487859454
-0.7393288902770674,0.4953044816121425
0.787495469442746,-0.3601132354153892
0.13868874033587097,0.48067106753127764
-0.8156251389340957,-0.10428179029910478
0.1568731073821215,-0.5766297293735975
0.01652643474535298,0.8899305428782671
-0.7920302956370685,0.15027465592836103
-0.9019028320005739,0.24004991612243679
-0.10488692784461273,0.8206325858012524
-0.5328101931051173,-0.09099157807743838
-0.3516200831220451,0.8370855835747165
-0.35574355068104896,-0.39856380051651297
-0.36684966301296357,-0.8914882732779035
-0.29266540740299213,0.9160618728322361
-0.5140535794490965,-0.7689038130884914
-0.16235842772709613,-0.24327132544366725
-0.7204878001565057,-0.6018276750689778
-0.16534999074889759,-0.3376473371707536
0.5516070442501632,0.42184656679407073
0.3624568375970246,-0.5960541971391315
0.610015036135919,0.6761458958485368
0.11252814483946308,0.8181183608392941
0.5685957838847857,0.5688261496455027
0.06736094672473997,0.5750145174287471
-0.40979884824896273,-0.6084247426582233
-0.3105642514581504,-0.34957706344349354
-0.43171323533198325,-0.1873034904189817
-0.13163615241862395,0.35638756031503316
0.0891883045685756,-0.8640531267730918
-0.7057627588276262,0.09794579231870516
0.8673285527717801,-0.4641656844101108
-0.4496105108797738,-0.6644799895438878
0.14619331759105858,0.463459328049404
-0.03950540637078973,-0.9240516519859153
-0.8488061008248265,-0.43602146504055467
-0.0664833822951939,0.8523671550600789
-0.4350416635887048,0.8999023649987711
-0.8919639775229177,0.09982966697419378
0.15495478958770592,0.4253421602206403
0.2896427873231241,-0.5215150360688252
-0.03022669555010257,0.5205464102288391
-0.4000942416274464,0.2961295748188434
-0.2536619110773249,-0.12301156409833787
0.0006908003129684254,0.40389958848668467
-0.44590663249537377,-0.7365504133907238
0.9431227837715241,0.32399070702600274
-0.6744808701461857,0.023526396134955656
-0.1826052843114742,0.26287173016222537
-0.07965060720760142,-0.6703348988315314
-0.13116949420697901,-0.5175002777936546
-0.6105332921916974,-0.04244136740717778
0.46284894968491086,0.2693154831501932
0.3918918510675214,0.8083732748115757
-0.4160680382562042,0.09367854395559237
0.2377573738604373,0.9549926003793155
-0.9622639736399435,0.16163733461003013
-0.8163449678311652,-0.018534648576690755
-0.3104719844424571,0.7268521845458061
0.2922861595896442,0.771788430267891
-0.2899108292990011,-0.6724386580609946
-0.6559697545970088,-0.1967398403038835
0.09981385780504962,-0.5893025967864339
-0.3037338088636863,0.0892806909863825
0.5007556037882,-0.3916321432655326
-0.2057846224203153,0.142449043209033
0.5308349943660005,-0.23591693242557232
0.2420677168120722,-0.6552600816953882
-0.048490218825824764,0.7011127992396614
-0.24544675958389686,0.8702468413222209
0.6581409083309796,-0.6666144718837402
0.15795012761052615,-0.6312817934579684
0.5478426263775835,0.13796627848333665
0.7717996503344847,-0.39767028269805765
-0.03518494275745579,0.2905102045005218
-0.06714715340724778,0.25082836911479733
-0.055940128028473576,0.8250583172254851
-0.5039561265678233,-0.3397013332378155
-0.5542375204191202,-0.21666416610182146
-0.1890995733772094,0.1596160558361239
0.26674669855636,0.05367095187593265
0.8283936358676726,0.38225976336261586
0.3976624305577547,0.17798337894986327
0.25175627816111434,-0.17821668811805397
-0.030956265519604405,-0.6649075056458014
-0.8678169590297837,0.040148240503909104
-0.5029700517443356,-0.537787683418129
-0.26593885300864295,-0.8981969520777893
0.15456105843273513,0.9490814200663152
-0.04769638236665439,-0.4241504832408463
0.637077998445583,0.23587861910985777
-0.241833508736077,-0.3584653368521882
0.9421551947595123,0.1403302379150093
0.6103904045875204,0.7234103810547019
0.9939990547022861,0.09395139140012534
0.3897678029898825,0.30414399233195133
0.005807557506520579,0.9727633553139234
-0.30773514271964686,0.7067604998944891
-0.6113592371944859,0.5320002465802991
-0.2549152802549052,-0.6920893727455302
-0.5884745704123361,-0.45399006823514937
-0.6247279884832161,-0.004049244581313942
-0.13506414147529403,-0.3043440419211197
-0.013278930393146522,0.5107061093564437
-0.45994002250788785,-0.5081103699145315
-0.6780496873044933,0.24730532239670716
0.16988715272483643,-0.7093239539664103
0.12837963097866187,-0.10639314861008609
0.3909386441483132,0.5258890026627964
-0.6899959092711789,0.6994896896359551
0.06376524364291292,0.9041839866847486
-0.18746973046117324,0.7281490678208741
-0.13351385251380413,0.6186680707755168
-0.058591500830327325,-0.8184162990713513
0.8577029240946344,0.29952028518342494
-0.23481601790127574,-0.10887977281773327
0.22564809868995253,0.8155641649766361
0.3384277791881416,0.37325526666732634
-0.370335983534131,-0.45222388565981136
0.2232222788710466,-0.9574482765310104
-0.09787727324815665,-0.4972704974046459
-0.3726772076530945,-0.6290992396922237
-0.7102257632026182,0.23072086279800041
-0.32256915289812255,0.3569422098129226
0.6504459599951092,-0.18487093756877213
-0.7131786371948391,0.03881911801108733
0.004197800639407427,-0.9502415996444666
0.042287746267828975,0.3103878330026231
0.4854724263376725,0.13091564463300948
-0.5894125455772256,-0.5976176485136737
0.6182173582168364,-0.6945438815409706
0.6153022982557909,0.1245784218454071
-0.4024168536928434,0.40911732337715334
-0.4707634145115722,-0.07717341283362333
0.6355178884339779,-0.3216692234802488
0.2984848340336568,0.15031510400914516
0.6042302140595923,0.4402282735458338
0.9507831717774604,-0.2169226416084518
0.5486069549951659,-0.1747685870997081
-0.6216531884375164,0.40999849313451237
0.8102002227406512,0.35803623723661776
0.3457673182986571,0.47844073931069353
0.897299036267343,-0.3347917925547146
-0.11284520865446475,-0.16977457381154792
0.5074302409152245,-0.5015704523497156
-0.3235402471246568,0.38429498517798044
-0.013217041391205166,0.5415737445089924
0.19793669765258257,0.44861962198718136
-0.33545754115995136,0.14223996714373133
0.38924888928587326,0.5317149963538333
0.8358167465328218,-0.36244774596639107
0.3009676150688822,-0.14371749711838552
0.6552497418515516,-0.04385911147469856
-0.5557711976299252,0.7278877024364134
0.7629319216144538,0.035671965800874554
-0.6135931449702513,-0.6604638152658404
-0.47981801719999045,-0.6589259628602565
-0.06402892811088895,-0.06547487155904268
0.3035358292743267,-0.651418508529436
-0.4970246703247015,0.13740512724361176
0.8128948822340792,-0.045100919211645725
0.78643242299739,0.07920376350218225
-0.8011126293276345,-0.24578510653174157
0.07621198972411115,0.5699443186215524
-0.5985656431940986,0.44063297575389687
0.4255224317034018,0.2337906067298844
-0.8678748742521348,0.026924748334850947
-0.6125754516246013,0.552765927193813
0.8685292359968029,-0.3983594389330249
-0.061968442728405834,0.18047886950642567
0.4848523316761223,0.8656690497229981
0.13386700526172682,0.8505205482503314
-0.8171816072223218,0.46141920021957894
-0.13959459741672975,0.37510897532822246
0.7733312125015308,-0.6219583962080535
0.6632159769548321,-0.6946185242617035
-0.47102416612180786,0.6690274537068175
-0.9237892817401541,0.24373545599186497
-0.2361230688450687,0.12078207030867706
0.1220810452936897,0.4172001266286347
0.8506952565399096,0.13077238977655664
-0.45032550573671876,0.36878530886695143
0.1501457698882956,-0.9533367072711253
0.45151286762184495,-0.670996903438922
0.042088724051398275,-0.17731665264807053
-0.0015192434156179589,0.02724571237800507
-0.40746085470794585,0.46311986335880656
-0.4802602110543045,-0.6450326607735074
-0.12896187351055807,0.017258907089330953
0.03790986941614295,0.28468164566114446
-0.39144513131816583,-0.21459163899934486
-0.4562555141494763,0.44347769213568017
-0.22677347007938597,-0.4042150378148086
-0.29264373588525894,-0.8461668743218481
-0.6454809477766361,-0.03950178904798731
0.7578235392204267,0.11060329912892843
0.07852294243315266,-0.9476130495479133
-0.20558906888466696,0.5593427594134122
0.06525137779081444,0.05276155201863327
-0.5312614899802445,0.5493988272392452
0.6405431513916928,0.5289421039589444
-0.2068522870366931,-0.5040627732475947
-0.7653900423041048,-0.0661924614652738
-0.7272360474658845,-0.3163405291375169
-0.7424516289705734,0.532935121887036
0.482441078681825,0.34754945293377915
0.03400142966641474,0.45515344297257404
-0.013510544548083306,0.7333741643550454
0.37067596575600664,-0.5406302940713826
0.6528422672521013,-0.675185906450156
0.3883032937972643,-0.30027704388596854
0.3584306966805899,0.7078569664658932
-0.427708459181451,-0.7814917865092917
-0.7841329036250991,0.3018201200312453
0.07797307231948285,0.9092587045514108
0.7618306336808334,0.6375604606237493
0.21267116642173703,-0.21815697560036285
0.1307134413817538,-0.23457223659241988
-0.7104523121477242,0.6123891368678113
0.6452756154753536,0.3544640785445652
-0.36954499823067916,0.4554478165123272
-0.5799090402441385,0.7975345393208801
0.09830878776605659,-0.44933731560922036
0.6535944578488212,-0.025362324472369895
-0.17859090147189932,-0.5906254364097225
-0.11510991524593857,-0.4569925711036885
0.26423168632925725,0.7219711646606978
-0.6521679427096336,-0.25339246130575727
0.4473420539777773,-0.2762138700311686
0.03405400921816953,0.8302372377798611
-0.5902683643034645,-0.05173965310001626
-0.31025330974507526,0.730749100357813
-0.4876594221532521,0.4477946673208155
-0.02615554316118234,-0.04254462434957304
-0.4602158509683843,0.0023682707691599822
-0.8523761521058258,0.07343505075685931
0.8726744873605351,-0.21991381540642468
0.7323518397525219,-0.47705944484006874
-0.4115013620332892,0.39254289406752974
0.04120931680326771,0.6609659922056023
0.7963226013516622,0.15599517299855478
-0.07014937715501951,0.5316214032484232
-0.47027711483374146,-0.016614561552605937
-0.8966216595908845,-0.14428026653472287
-0.2951546582520713,0.23173642292582197
0.6404288212472111,-0.4627805803702187
-0.16290088981135717,0.39332707736850103
0.11010354428663154,0.9917276333730866
0.20022185560252945,0.9283691939721845
0.051966605918482275,-0.8167412169613726
-0.5177337770762696,-0.7042649627496529
0.2832467657244931,-0.7187686002502004
-0.4117451315791241,-0.7498060437562938
0.18128279981609624,-0.11161746777145735
0.016550568501335943,-0.1084304859504365
0.5286019391492757,0.4218346158002522
0.4871312883007495,0.7797970489349529
0.28617858868172374,0.5396656040148385
-0.5964590751691766,0.7189946436985438
-0.1447059169882512,-0.8620768288664936
-0.3517785128362836,0.5547214570490849
0.24471205451121938,-0.9515788459300911
0.20691675007210852,-0.9367228265652846
0.3661070444603021,-0.07847496543244292
0.053912254279405346,-0.7462216149565701
0.5490714229161835,0.7855731066561272
0.4831922441864638,-0.6274700898994165
0.5134252937189121,0.05483982969878581
-0.14775800530414968,-0.778265937669322
0.5221493761713116,0.7344211168918675
0.7601844153448796,-0.5175153060612715
0.10903277061111087,-0.5886628073062994
0.5542695111116748,-0.5150436934648294
0.10408068284140261,-0.22991991602666623
-0.16846788179658562,-0.6171321990556486
-0.48767612663032756,0.605687480550923
-0.06657947804943211,-0.3507354647697905
0.6103259131463739,0.6741982326381093
0.4402983415840587,0.7906192992548833
-0.10860206743018586,0.3427528436775964
0.4076739835313316,-0.37819933748272977
-0.49725244144028574,-0.4365942632632807
-0.16091139459538908,-0.13062340717521706
-0.6596013669584188,-0.43318945551893034
-0.18464116372884332,-0.23300122278189372
-0.9009285040528457,0.3322910996527733
0.4931579820055125,0.0040192936178401134
-0.12661390219069732,0.10949213649560233
0.6853360848871457,0.24756157303355822
